659.7,656.2,650.6,653.4,651.3,649.7,646.5,645.3,648.6,642.0,641.6,642.8,637.3,635.6,633.5,634.2,630.4,630.0,629.0,627.6,7.6,8.0,11.3,6.4,6.6,7.4,9.4,9.4,5.1,10.4,9.2,6.5,10.3,10.3,10.9,8.5,10.9,10.4,9.2,9.7
656.5,656.2,653.2,652.1,648.4,649.5,650.4,646.4,643.6,642.3,640.3,639.0,638.7,635.9,635.5,632.2,631.1,630.2,629.6,626.9,10.8,8.0,8.7,7.7,9.5,7.6,5.5,8.3,10.1,10.1,10.5,10.3,8.9,10.0,8.9,10.5,10.2,10.2,8.6,10.4
657.7,655.8,653.6,650.9,648.6,648.9,646.7,644.9,641.7,641.0,640.1,640.0,638.2,637.8,634.0,633.5,631.0,628.8,628.9,627.1,9.6,8.4,8.3,8.9,9.3,8.2,9.2,9.8,12.0,11.4,10.7,9.3,9.4,8.1,10.4,9.2,10.3,11.6,9.3,10.2
657.3,655.5,653.5,651.6,647.9,649.6,648.0,644.9,642.8,642.3,638.9,636.3,638.8,634.1,634.1,631.9,632.2,629.3,627.5,626.6,10.0,8.7,8.4,8.2,10.0,7.5,7.9,9.8,10.9,10.1,11.9,13.0,8.8,11.8,10.3,10.8,9.1,11.1,10.7,10.7
656.8,651.0,653.8,653.5,650.6,646.4,647.0,645.6,644.0,641.9,641.1,637.8,637.5,636.3,635.5,633.5,632.1,630.4,628.3,625.2,10.5,13.2,8.1,6.3,7.3,10.7,8.9,9.1,9.7,10.5,9.7,11.5,10.1,9.6,8.9,9.2,9.2,10.0,9.9,12.1
657.9,656.3,653.9,653.5,649.8,649.2,649.3,645.9,643.4,644.0,640.9,639.4,639.7,636.2,635.1,634.2,629.4,627.6,628.2,630.1,9.4,7.9,8.0,6.3,8.1,7.9,6.6,8.8,10.3,8.4,9.9,9.9,7.9,9.7,9.3,8.5,11.9,12.8,10.0,7.2
658.1,655.1,654.8,649.6,649.6,648.6,645.2,644.6,642.6,640.2,641.9,638.8,639.4,637.2,634.4,633.7,634.8,632.8,628.9,626.1,9.2,9.1,7.1,10.2,8.3,8.5,10.7,10.1,11.1,12.2,8.9,10.5,8.2,8.7,10.0,9.0,6.5,7.6,9.3,11.2
657.1,654.1,653.9,653.0,650.6,648.9,647.9,644.9,644.2,642.1,642.3,637.6,638.0,636.2,635.8,634.2,632.6,629.1,628.3,625.3,10.2,10.1,8.0,6.8,7.3,8.2,8.0,9.8,9.5,10.3,8.5,11.7,9.6,9.7,8.6,8.5,8.7,11.3,9.9,12.0
659.4,655.2,654.0,654.1,650.0,648.4,647.9,646.6,643.5,642.2,639.7,638.7,639.5,636.7,635.1,632.8,632.7,631.2,629.0,626.7,7.9,9.0,7.9,5.7,7.9,8.7,8.0,8.1,10.2,10.2,11.1,10.6,8.1,9.2,9.3,9.9,8.6,9.2,9.2,10.6
656.7,654.5,654.0,652.4,650.3,648.6,646.3,645.2,644.3,642.5,641.0,640.1,638.7,635.8,633.8,632.4,632.2,630.0,630.3,628.2,10.6,9.7,7.9,7.4,7.6,8.5,9.6,9.5,9.4,9.9,9.8,9.2,8.9,10.1,10.6,10.3,9.1,10.4,7.9,9.1
657.6,656.2,655.7,652.5,650.4,647.4,642.2,644.8,643.1,643.8,640.3,637.5,638.4,638.6,635.4,635.5,631.8,630.3,630.0,628.7,9.7,8.0,6.2,7.3,7.5,9.7,13.7,9.9,10.6,8.6,10.5,11.8,9.2,7.3,9.0,7.2,9.5,10.1,8.2,8.6
657.4,656.8,654.9,653.4,651.0,647.8,646.8,643.4,643.0,642.0,640.1,639.1,639.2,637.2,634.2,632.6,632.2,629.6,627.7,626.9,9.9,7.4,7.0,6.4,6.9,9.3,9.1,11.3,10.7,10.4,10.7,10.2,8.4,8.7,10.2,10.1,9.1,10.8,10.5,10.4
657.0,654.9,654.1,652.6,649.1,648.5,646.1,645.0,646.9,642.5,639.8,638.9,636.2,639.9,634.1,632.9,631.5,633.3,628.7,626.6,10.3,9.3,7.8,7.2,8.8,8.6,9.8,9.7,6.8,9.9,11.0,10.4,11.4,6.0,10.3,9.8,9.8,7.1,9.5,10.7
657.6,655.9,653.0,652.7,650.8,648.8,648.9,645.2,643.0,640.8,641.0,639.1,642.0,636.9,634.1,630.6,630.5,630.2,628.7,627.4,9.7,8.3,8.9,7.1,7.1,8.3,7.0,9.5,10.7,11.6,9.8,10.2,5.6,9.0,10.3,12.1,10.8,10.2,9.5,9.9
657.3,655.0,654.5,650.3,650.1,648.3,646.6,643.9,645.3,641.3,639.7,638.2,637.5,636.1,634.4,632.9,632.4,626.8,628.1,626.2,10.0,9.2,7.4,9.5,7.8,8.8,9.3,10.8,8.4,11.1,11.1,11.1,10.1,9.8,10.0,9.8,8.9,13.6,10.1,11.1
657.3,655.6,654.1,654.2,650.9,649.8,647.0,646.2,642.8,642.0,640.1,639.5,636.9,636.0,636.7,631.4,630.7,627.5,628.2,626.5,10.0,8.6,7.8,5.6,7.0,7.3,8.9,8.5,10.9,10.4,10.7,9.8,10.7,9.9,7.7,11.3,10.6,12.9,10.0,10.8
657.0,655.5,653.2,653.1,649.9,647.4,644.9,646.0,642.9,641.9,640.6,640.1,637.3,634.5,634.7,631.1,630.1,630.2,628.2,625.8,10.3,8.7,8.7,6.7,8.0,9.7,11.0,8.7,10.8,10.5,10.2,9.2,10.3,11.4,9.7,11.6,11.2,10.2,10.0,11.5
657.0,654.7,653.4,651.3,650.4,647.9,647.0,645.6,643.7,641.7,641.0,639.9,638.3,635.9,635.1,633.3,635.2,628.9,627.2,627.6,10.3,9.5,8.5,8.5,7.5,9.2,8.9,9.1,10.0,10.7,9.8,9.4,9.3,10.0,9.3,9.4,6.1,11.5,11.0,9.7
658.2,655.0,655.2,653.7,649.5,650.2,647.5,644.7,643.1,640.3,639.1,640.9,638.5,636.1,635.6,634.5,631.0,629.6,628.9,627.8,9.1,9.2,6.7,6.1,8.4,6.9,8.4,10.0,10.6,12.1,11.7,8.4,9.1,9.8,8.8,8.2,10.3,10.8,9.3,9.5
656.5,655.4,651.9,651.1,652.4,648.5,646.7,645.7,642.0,642.6,640.3,639.6,637.5,634.2,633.0,632.8,628.9,629.5,627.8,626.8,10.8,8.8,10.0,8.7,5.5,8.6,9.2,9.0,11.7,9.8,10.5,9.7,10.1,11.7,11.4,9.9,12.4,10.9,10.4,10.5
656.4,655.4,652.9,652.9,650.7,646.0,646.6,643.9,641.0,641.0,640.3,639.3,637.6,635.9,632.4,631.6,631.9,629.5,628.0,626.4,10.9,8.8,9.0,6.9,7.2,11.1,9.3,10.8,12.7,11.4,10.5,10.0,10.0,10.0,12.0,11.1,9.4,10.9,10.2,10.9
657.9,655.3,654.2,652.5,648.6,649.1,645.6,644.7,639.7,639.5,641.3,637.3,636.9,635.5,634.3,635.4,630.6,627.9,628.6,626.4,9.4,8.9,7.7,7.3,9.3,8.0,10.3,10.0,14.0,12.9,9.5,12.0,10.7,10.4,10.1,7.3,10.7,12.5,9.6,10.9
656.6,654.5,654.4,652.4,650.1,649.4,646.0,644.5,641.1,640.7,639.9,636.2,636.0,634.8,633.7,632.3,629.1,627.8,627.9,626.5,10.7,9.7,7.5,7.4,7.8,7.7,9.9,10.2,12.6,11.7,10.9,13.1,11.6,11.1,10.7,10.4,12.2,12.6,10.3,10.8
656.8,654.7,652.4,650.4,647.3,648.3,646.3,643.0,642.0,639.7,639.8,637.1,635.7,632.0,631.8,630.9,629.8,628.9,625.8,625.9,10.5,9.5,9.5,9.4,10.6,8.8,9.6,11.7,11.7,12.7,11.0,12.2,11.9,13.9,12.6,11.8,11.5,11.5,12.4,11.4
655.9,653.4,653.1,648.5,648.0,644.2,644.8,642.7,641.9,639.1,635.2,636.8,634.5,632.6,631.1,631.2,629.5,632.1,626.4,625.6,11.4,10.8,8.8,11.3,9.9,12.9,11.1,12.0,11.8,13.3,15.6,12.5,13.1,13.3,13.3,11.5,11.8,8.3,11.8,11.7
655.7,653.8,651.2,649.9,647.9,642.7,645.6,641.1,641.9,640.0,639.8,636.5,633.3,633.8,633.5,631.6,627.9,627.9,626.5,625.0,11.6,10.4,10.7,9.9,10.0,14.4,10.3,13.6,11.8,12.4,11.0,12.8,14.3,12.1,10.9,11.1,13.4,12.5,11.7,12.3
656.1,650.6,651.8,651.1,648.4,646.4,643.1,642.6,640.8,638.1,639.8,635.3,634.1,633.8,632.8,630.6,630.6,627.0,627.6,624.5,11.2,13.6,10.1,8.7,9.5,10.7,12.8,12.1,12.9,14.3,11.0,14.0,13.5,12.1,11.6,12.1,10.7,13.4,10.6,12.8
656.3,654.9,650.3,649.1,648.4,647.3,645.4,643.0,640.9,641.4,638.8,637.1,634.4,634.0,631.5,631.3,627.5,627.6,626.4,625.0,11.0,9.3,11.6,10.7,9.5,9.8,10.5,11.7,12.8,11.0,12.0,12.2,13.2,11.9,12.9,11.4,13.8,12.8,11.8,12.3
655.2,653.6,653.3,649.8,650.2,643.8,645.3,643.0,641.9,638.2,640.7,638.0,634.9,633.4,633.9,630.7,629.8,627.5,627.0,624.1,12.1,10.6,8.6,10.0,7.7,13.3,10.6,11.7,11.8,14.2,10.1,11.3,12.7,12.5,10.5,12.0,11.5,12.9,11.2,13.2
655.5,653.7,651.6,651.2,647.9,645.7,645.2,642.5,641.2,639.0,637.8,635.8,636.5,633.3,633.7,630.1,631.0,629.0,627.4,625.8,11.8,10.5,10.3,8.6,10.0,11.4,10.7,12.2,12.5,13.4,13.0,13.5,11.1,12.6,10.7,12.6,10.3,11.4,10.8,11.5
655.5,654.5,649.6,651.9,644.9,646.8,644.0,641.6,639.5,639.7,639.3,638.4,636.2,631.8,631.3,631.8,628.8,628.3,626.8,625.7,11.8,9.7,12.3,7.9,13.0,10.3,11.9,13.1,14.2,12.7,11.5,10.9,11.4,14.1,13.1,10.9,12.5,12.1,11.4,11.6
655.8,654.3,652.5,650.7,650.2,645.8,644.6,643.7,643.4,638.9,636.2,636.9,634.0,633.0,632.6,631.5,628.5,628.1,625.8,625.5,11.5,9.9,9.4,9.1,7.7,11.3,11.3,11.0,10.3,13.5,14.6,12.4,13.6,12.9,11.8,11.2,12.8,12.3,12.4,11.8
655.4,654.2,652.8,652.2,648.6,645.3,644.7,643.2,640.4,639.1,637.5,637.0,633.3,634.6,632.0,631.5,628.2,628.2,626.5,624.9,11.9,10.0,9.1,7.6,9.3,11.8,11.2,11.5,13.3,13.3,13.3,12.3,14.3,11.3,12.4,11.2,13.1,12.2,11.7,12.4
656.0,654.5,653.5,652.0,649.3,648.7,645.6,643.6,642.0,639.2,639.3,637.8,636.0,633.8,632.9,631.1,628.1,630.1,627.8,625.7,11.3,9.7,8.4,7.8,8.6,8.4,10.3,11.1,11.7,13.2,11.5,11.5,11.6,12.1,11.5,11.6,13.2,10.3,10.4,11.6
655.9,654.3,652.2,651.2,647.7,646.7,643.1,642.7,641.1,640.2,639.3,637.7,636.4,635.5,632.8,631.7,628.9,627.8,626.0,628.4,11.4,9.9,9.7,8.6,10.2,10.4,12.8,12.0,12.6,12.2,11.5,11.6,11.2,10.4,11.6,11.0,12.4,12.6,12.2,8.9
654.0,654.7,651.7,648.7,648.9,646.4,644.8,643.7,641.7,640.9,638.0,637.3,634.9,635.9,630.5,629.7,626.6,627.6,627.0,626.0,13.3,9.5,10.2,11.1,9.0,10.7,11.1,11.0,12.0,11.5,12.8,12.0,12.7,10.0,13.9,13.0,14.7,12.8,11.2,11.3
655.0,654.4,653.1,651.2,648.1,646.9,644.4,645.0,641.4,639.8,639.2,635.4,635.2,635.2,632.3,631.5,629.7,629.9,624.6,625.9,12.3,9.8,8.8,8.6,9.8,10.2,11.5,9.7,12.3,12.6,11.6,13.9,12.4,10.7,12.1,11.2,11.6,10.5,13.6,11.4
656.6,652.4,652.5,651.1,649.2,646.7,646.5,643.3,640.8,640.1,638.5,638.4,636.3,632.6,634.7,630.0,629.8,629.5,627.3,625.9,10.7,11.8,9.4,8.7,8.7,10.4,9.4,11.4,12.9,12.3,12.3,10.9,11.3,13.3,9.7,12.7,11.5,10.9,10.9,11.4
655.9,655.8,656.4,649.9,649.6,647.1,645.8,642.3,640.3,638.7,639.6,637.5,634.9,632.7,633.3,630.2,629.3,626.4,626.8,624.1,11.4,8.4,5.5,9.9,8.3,10.0,10.1,12.4,13.4,13.7,11.2,11.8,12.7,13.2,11.1,12.5,12.0,14.0,11.4,13.2
